pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,15,74,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,15,101,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,22,23,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,25,19,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,25,24,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,29,11,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,29,52,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,29,67,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,29,110,prot-200809--71
fcfff492e00727b6,Stockholm,Helsingfors,0,29,124,prot-200809--71
