pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,17,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,28,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,41,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,43,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,51,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,52,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,53,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,58,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,60,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,14,63,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,16,39,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,17,22,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,17,50,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,17,52,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,22,36,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,24,44,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,25,22,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,29,8,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,29,71,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,30,55,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,32,36,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,33,26,prot-200809--67
fcfff492e00727b6,Stockholm,Helsingfors,0,34,32,prot-200809--67
