protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200405--28,0,20,-1,,metadata,
prot-200405--28,0,25,-1,,metadata,
prot-200405--28,0,26,-1,,metadata,
prot-200405--28,0,27,-1,,metadata,
prot-200405--28,0,28,-1,,metadata,
prot-200405--28,0,29,-1,,metadata,
prot-200405--28,0,35,-1,,metadata,
prot-200405--28,0,55,-1,,metadata,
prot-200405--28,0,65,-1,,metadata,
