protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200405--70,0,2,-1,,metadata,
prot-200405--70,0,7,-1,,metadata,
prot-200405--70,0,19,-1,,metadata,
prot-200405--70,0,29,-1,,metadata,
