pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,4,1,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,12,6,0,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,24,5,1,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,25,3,0,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,38,4,1,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,49,4,2,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,51,12,3,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,52,3,2,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,107,13,0,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,108,3,1,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,108,5,0,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,111,5,0,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,112,6,0,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,113,5,0,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,131,2,0,prot-1967--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,132,11,1,prot-1967--ak--19
