pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,3,4,0,prot-1967--ak--25
7090e83bd0c0a3da,    , ,3,5,0,prot-1967--ak--25
7090e83bd0c0a3da,   , ,3,20,0,prot-1967--ak--25
7090e83bd0c0a3da,   , ,3,25,0,prot-1967--ak--25
7090e83bd0c0a3da,   , ,3,28,0,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,6,9,2,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,24,8,1,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,25,6,0,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,25,7,0,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,28,4,0,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,28,5,1,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,28,7,1,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,29,7,0,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,31,5,1,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,31,7,0,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,35,2,4,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,39,4,1,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,41,7,1,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,50,4,4,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,70,5,2,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,90,8,0,prot-1967--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,97,8,2,prot-1967--ak--25
