pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,1,11,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,5,8,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,5,8,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,1,4,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,12,6,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,2,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,16,6,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,19,6,3,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,40,4,3,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,48,6,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,48,7,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,48,13,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,48,14,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,4,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,10,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,11,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,4,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,51,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,52,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,52,3,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,52,7,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,53,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,53,4,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,53,5,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,53,5,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,54,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,54,3,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,54,5,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,54,6,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,55,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,55,8,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,56,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,57,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,57,4,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,57,6,3,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,58,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,58,3,3,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,58,6,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,59,2,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,63,7,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,72,1,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,72,1,4,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,76,2,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,76,5,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,77,7,0,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,77,7,2,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,77,7,4,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,78,2,1,prot-1967--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,78,2,3,prot-1967--fk--26
