pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,4,10,1,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,4,10,3,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,4,13,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,5,3,2,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,5,3,3,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,5,4,2,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,5,5,1,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,6,5,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,6,5,1,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,6,5,3,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,6,6,1,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,6,8,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,8,3,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,8,5,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,9,3,4,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,9,4,2,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,9,6,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,37,5,3,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,55,12,2,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,79,3,4,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,83,4,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,93,2,3,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,96,6,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,98,7,0,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,103,17,3,prot-1967--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,105,2,1,prot-1967--ak--22
