pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,10,4,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,11,2,4,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,11,4,4,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,12,4,0,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,20,4,1,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,24,4,2,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,41,2,2,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,47,5,3,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,66,14,0,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,67,6,0,prot-1967--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,72,13,1,prot-1967--fk--13
