pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,7,1,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,2,9,1,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,20,4,3,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,21,4,1,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,22,7,0,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,22,11,0,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,23,3,1,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,25,3,5,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,28,3,2,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,28,5,1,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,34,4,2,prot-1967--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,49,8,0,prot-1967--fk--25
