pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,7,1,prot-1967-höst-fk--38
fcfff492e00727b6,Stockholm,Helsingfors,7,5,2,prot-1967-höst-fk--38
fcfff492e00727b6,Stockholm,Helsingfors,12,3,2,prot-1967-höst-fk--38
