pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,          , ,0,0,0,prot-1967--ak--17
7090e83bd0c0a3da,      , ,3,0,0,prot-1967--ak--17
7090e83bd0c0a3da,              , ,3,1,0,prot-1967--ak--17
7090e83bd0c0a3da,       , ,3,3,0,prot-1967--ak--17
7090e83bd0c0a3da,         , ,3,4,0,prot-1967--ak--17
7090e83bd0c0a3da,   , ,3,5,0,prot-1967--ak--17
7090e83bd0c0a3da,           , ,3,6,0,prot-1967--ak--17
7090e83bd0c0a3da,   , ,3,11,0,prot-1967--ak--17
7090e83bd0c0a3da,   , ,3,13,0,prot-1967--ak--17
7090e83bd0c0a3da,       , ,3,14,0,prot-1967--ak--17
7090e83bd0c0a3da,         , ,3,15,0,prot-1967--ak--17
7090e83bd0c0a3da,   , ,3,16,0,prot-1967--ak--17
7090e83bd0c0a3da,   , ,3,17,0,prot-1967--ak--17
7090e83bd0c0a3da,        , ,3,19,0,prot-1967--ak--17
7090e83bd0c0a3da,    , ,3,24,0,prot-1967--ak--17
7090e83bd0c0a3da,   , ,3,33,0,prot-1967--ak--17
7090e83bd0c0a3da,   , ,3,35,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,30,3,2,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,30,6,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,40,5,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,41,5,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,42,6,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,57,2,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,81,8,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,82,2,1,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,82,3,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,84,6,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,85,4,2,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,86,4,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,86,6,1,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,99,4,1,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,112,4,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,115,6,0,prot-1967--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,120,11,2,prot-1967--ak--17
