pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,10,10,1,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,10,13,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,11,8,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,20,5,2,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,21,4,4,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,22,4,1,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,22,6,2,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,23,7,2,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,24,4,4,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,24,4,5,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,29,4,3,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,35,13,7,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,36,4,2,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,40,7,5,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,68,4,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,68,4,1,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,72,5,1,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,74,4,1,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,103,3,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,118,4,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,118,5,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,119,6,2,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,119,7,2,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,119,9,1,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,120,3,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,120,6,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,120,7,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,120,10,0,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,124,1,14,prot-1967--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,124,1,20,prot-1967--ak--20
