pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,3,19,0,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,4,8,0,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,4,8,1,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,14,12,0,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,4,1,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,4,2,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,4,3,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,17,1,0,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,18,5,1,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,18,5,2,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,20,6,3,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,22,6,0,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,2,3,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,2,4,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,24,4,1,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,33,2,1,prot-1967--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,72,8,0,prot-1967--fk--10
