pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,3,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,1,7,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,19,12,3,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,44,11,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,44,13,1,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,45,2,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,45,4,1,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,45,5,1,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,46,3,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,46,3,3,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,52,12,4,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,65,7,2,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,65,8,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,66,5,2,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,66,5,3,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,66,6,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,66,7,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,67,4,1,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,67,4,2,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,67,6,1,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,67,6,2,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,68,4,1,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,68,5,3,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,68,6,1,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,69,5,2,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,69,5,5,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,73,5,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,91,4,0,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,99,10,1,prot-1967--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,99,14,4,prot-1967--ak--18
