pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,2,0,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,3,0,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,3,1,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,3,2,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,6,0,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,7,1,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,7,2,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,7,3,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,5,6,2,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,7,2,1,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,25,7,0,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,53,13,3,prot-1967--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,53,15,6,prot-1967--fk--18
