pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,0,prot-1932--ak--38
7090e83bd0c0a3da,               , ,4,9,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,6,1,7,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,7,3,3,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,9,12,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,15,4,2,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,23,4,2,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,28,1,11,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,32,3,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,32,4,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,35,14,2,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,37,5,1,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,40,3,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,42,3,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,42,10,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,42,13,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,43,6,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,44,4,2,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,45,6,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,68,9,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,69,6,0,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,69,6,3,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,71,6,8,prot-1932--ak--38
fcfff492e00727b6,Stockholm,Helsingfors,73,13,0,prot-1932--ak--38
