pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,21,9,2,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,29,7,1,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,29,8,1,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,30,5,0,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,33,4,4,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,40,2,2,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,52,1,0,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,54,8,0,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,78,8,1,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,80,9,0,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,81,6,1,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,81,6,4,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,82,4,0,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,82,4,3,prot-1932--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,83,4,5,prot-1932--fk--32
