pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,3,4,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,34,1,4,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,40,1,3,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,63,4,0,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,69,3,2,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,71,3,1,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1932--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1932--fk--3
