pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,25,6,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,40,16,1,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,70,9,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,70,11,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,72,8,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,72,12,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,74,7,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,75,10,3,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,79,9,0,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,86,1,9,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,108,2,1,prot-1932--ak--52
fcfff492e00727b6,Stockholm,Helsingfors,125,6,0,prot-1932--ak--52
