pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,1,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,34,3,0,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,35,3,3,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,38,5,1,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,49,4,2,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,67,3,4,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,68,1,1,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,69,4,0,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1932--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1932--fk--27
