pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,9,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,1,13,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,9,3,2,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,15,3,2,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,29,5,4,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,29,5,5,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,33,3,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,38,1,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,40,2,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,48,2,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,49,3,2,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,63,6,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,63,6,2,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,65,3,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,67,5,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,90,4,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,91,3,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,93,4,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,94,1,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,94,1,4,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,95,5,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,95,5,2,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,95,5,3,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,96,1,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,97,3,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,98,1,2,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,98,3,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,99,6,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,99,7,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,99,7,2,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,100,3,0,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,101,4,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,102,2,1,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,104,6,2,prot-1932--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,105,10,0,prot-1932--fk--37
