pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,5,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,1,4,6,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,2,1,4,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,2,1,5,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,2,1,6,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,3,3,4,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,4,2,1,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,5,3,2,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,6,5,0,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,26,1,5,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,75,2,11,prot-1932--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,89,6,0,prot-1932--fk--29
