pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,11,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,22,12,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,23,5,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,23,6,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,23,8,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,25,3,3,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,27,1,3,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,28,1,3,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,29,9,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,29,9,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,31,1,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,32,1,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,34,1,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,35,7,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,39,1,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,39,1,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,39,1,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,41,4,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,44,3,4,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,47,6,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,47,6,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,47,6,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,48,1,11,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,49,6,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,50,2,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,53,4,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,55,4,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,57,5,2,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,62,2,1,prot-1932--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,65,8,0,prot-1932--fk--36
