pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,69,3,5,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,73,3,4,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,93,9,1,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,94,4,2,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,95,4,1,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,95,4,2,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,95,4,3,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,96,1,3,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,98,1,0,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,103,9,1,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,103,13,0,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,105,4,1,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,117,3,4,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,119,15,0,prot-1932--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,119,15,2,prot-1932--ak--48
