pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,19,4,4,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,42,7,1,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1932--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,43,6,0,prot-1932--ak--27
