pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,1,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,13,4,2,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,31,1,3,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,43,3,3,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,47,3,0,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,53,4,3,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,54,2,0,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,58,1,0,prot-1932--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,59,14,0,prot-1932--ak--30
