pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,8,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,10,3,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,11,6,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1932--ak--6
7090e83bd0c0a3da,                                                                , ,16,2,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,18,2,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,26,1,3,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,34,2,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,35,4,4,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,46,3,2,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,56,8,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,67,3,3,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,69,5,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,77,3,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,78,4,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,79,5,2,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,84,2,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,84,3,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,84,3,2,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,103,3,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,105,5,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,122,7,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,122,11,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,122,12,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,124,13,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,125,8,7,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,126,13,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,128,1,2,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,128,5,0,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,128,5,1,prot-1932--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,131,5,0,prot-1932--ak--6
