pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,6,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,3,4,3,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,5,5,2,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,4,2,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,4,3,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,4,4,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,13,5,2,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,14,1,2,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,14,1,4,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,14,1,5,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,17,5,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,20,2,3,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,21,1,0,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,21,13,0,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,35,6,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,36,6,1,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,36,6,2,prot-1932--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,7,0,prot-1932--fk--26
