pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,15,3,4,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,40,1,5,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,41,3,5,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,47,5,1,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,52,1,6,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,52,1,7,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,52,1,9,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,79,3,0,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,81,5,3,prot-1932--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1932--fk--4
