pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,9,3,1,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,20,1,4,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,32,1,4,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,38,1,3,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,43,3,4,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,65,3,1,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,75,6,1,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,111,4,0,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,116,3,0,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,117,7,0,prot-1932--ak--59
fcfff492e00727b6,Stockholm,Helsingfors,123,12,0,prot-1932--ak--59
