pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,24,1,3,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,43,5,1,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,43,5,2,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,45,4,1,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,45,4,3,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,45,4,4,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,46,1,4,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,48,3,0,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,48,3,3,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,56,2,1,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,57,3,1,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,59,3,1,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,62,1,1,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,74,1,3,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,74,1,4,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,85,8,0,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,85,9,0,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,120,2,3,prot-1932--fk--39
fcfff492e00727b6,Stockholm,Helsingfors,123,10,0,prot-1932--fk--39
