pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,2,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,39,9,3,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,40,1,5,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,41,3,0,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,41,3,1,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,43,6,0,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,58,3,16,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,58,3,17,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,59,2,7,prot-1932--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,61,8,0,prot-1932--fk--20
