pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,23,4,2,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,31,4,3,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,37,5,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,38,1,3,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,45,11,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,46,3,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,46,5,0,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,59,4,1,prot-1932--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1932--ak--50
