pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,1,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,13,3,4,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,15,3,3,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,16,5,1,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,34,1,12,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,36,3,1,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,40,3,1,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,43,18,1,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,44,4,1,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,44,5,0,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,63,4,0,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,66,11,0,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,67,3,0,prot-1932--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,106,3,0,prot-1932--fk--44
