pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,13,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,6,14,1,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,6,17,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,7,1,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,7,6,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,7,10,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,8,2,1,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,8,4,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,8,7,2,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,9,1,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,9,6,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,9,6,1,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,9,6,2,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,9,7,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,10,1,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,10,3,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,11,1,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,11,5,1,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,11,5,2,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,12,5,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,13,5,2,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,13,5,3,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1932--ak--49
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1932--ak--49
