pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,0,8,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,3,3,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,3,3,3,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,4,2,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,5,3,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,6,10,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,14,2,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,21,10,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,24,1,4,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,25,9,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,32,1,3,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,33,12,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,33,12,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,35,3,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,35,3,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,42,1,3,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,43,3,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,45,6,3,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,47,1,6,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,57,3,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,59,7,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,64,4,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,65,8,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,65,8,3,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,66,0,1,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,69,3,3,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,70,4,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,71,3,2,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,76,3,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,77,1,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,77,11,0,prot-1932--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,85,11,0,prot-1932--ak--57
