pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,1,4,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,60,1,5,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,62,1,1,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,62,1,2,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,63,5,0,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,63,5,1,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,63,5,2,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,63,5,4,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,63,5,5,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,69,15,0,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,86,4,3,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,86,4,4,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,115,5,4,prot-1932--fk--35
fcfff492e00727b6,Stockholm,Helsingfors,121,6,0,prot-1932--fk--35
