pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,0,13,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,1,6,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,1,6,5,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,1,6,6,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,3,3,3,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,5,4,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,6,1,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,8,2,1,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,9,4,3,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,9,4,4,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,10,1,4,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,11,5,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,11,5,3,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,13,4,4,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,14,2,3,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,15,3,1,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,15,3,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,15,3,3,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,16,3,1,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,17,1,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,17,1,3,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,19,4,1,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,20,1,9,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,20,1,11,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,21,1,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,22,2,3,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,24,2,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,25,4,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,25,6,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,59,12,0,prot-1932--ak--45
fcfff492e00727b6,Stockholm,Helsingfors,63,10,0,prot-1932--ak--45
