pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,9,1,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,1,10,2,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,2,9,1,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,3,5,0,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,3,7,0,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,3,8,1,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,3,9,1,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,18,4,1,prot-1932--fk--46
fcfff492e00727b6,Stockholm,Helsingfors,53,3,0,prot-1932--fk--46
