pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,9,4,2,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,16,2,1,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,23,22,0,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,26,0,0,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,51,4,2,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,56,2,9,prot-1932--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,59,12,0,prot-1932--fk--30
