pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,5,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,7,6,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,9,3,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,11,4,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,13,3,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,15,6,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,17,5,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,19,6,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,21,5,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,36,3,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,36,5,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,44,7,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,45,6,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,52,1,prot-200203--105
fcfff492e00727b6,Stockholm,Helsingfors,0,54,1,prot-200203--105
7090e83bd0c0a3da,      , ,0,104,0,prot-200203--105
7090e83bd0c0a3da,   , ,0,107,0,prot-200203--105
7090e83bd0c0a3da,   , ,0,109,0,prot-200203--105
7090e83bd0c0a3da,   , ,0,111,0,prot-200203--105
7090e83bd0c0a3da,   , ,0,113,0,prot-200203--105
7090e83bd0c0a3da,       , ,0,115,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,117,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,119,0,prot-200203--105
7090e83bd0c0a3da,        , ,0,121,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,122,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,124,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,126,0,prot-200203--105
7090e83bd0c0a3da,     , ,0,128,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,129,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,131,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,133,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,135,0,prot-200203--105
7090e83bd0c0a3da,   , ,0,136,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,137,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,139,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,141,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,143,0,prot-200203--105
7090e83bd0c0a3da,        , ,0,144,0,prot-200203--105
7090e83bd0c0a3da,    , ,0,145,0,prot-200203--105
7090e83bd0c0a3da,   , ,0,147,0,prot-200203--105
7090e83bd0c0a3da,    , ,0,148,0,prot-200203--105
7090e83bd0c0a3da,   , ,0,150,0,prot-200203--105
7090e83bd0c0a3da,    , ,0,151,0,prot-200203--105
7090e83bd0c0a3da,    , ,0,153,0,prot-200203--105
7090e83bd0c0a3da,    , ,0,155,0,prot-200203--105
7090e83bd0c0a3da,    , ,0,157,0,prot-200203--105
7090e83bd0c0a3da,    , ,0,159,0,prot-200203--105
7090e83bd0c0a3da,    , ,0,161,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,163,0,prot-200203--105
7090e83bd0c0a3da,     , ,0,164,0,prot-200203--105
7090e83bd0c0a3da,      , ,0,165,0,prot-200203--105
7090e83bd0c0a3da,     , ,0,166,0,prot-200203--105
