pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,3,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,28,6,prot-200203--40
7090e83bd0c0a3da,     , ,0,46,12,prot-200203--40
7090e83bd0c0a3da,    , ,0,46,13,prot-200203--40
7090e83bd0c0a3da,     , ,0,47,11,prot-200203--40
7090e83bd0c0a3da,         , ,0,47,12,prot-200203--40
7090e83bd0c0a3da,    , ,0,47,13,prot-200203--40
7090e83bd0c0a3da,     , ,0,48,18,prot-200203--40
7090e83bd0c0a3da,         , ,0,48,19,prot-200203--40
7090e83bd0c0a3da,    , ,0,48,20,prot-200203--40
7090e83bd0c0a3da,     , ,0,51,26,prot-200203--40
7090e83bd0c0a3da,         , ,0,51,27,prot-200203--40
7090e83bd0c0a3da,    , ,0,51,28,prot-200203--40
7090e83bd0c0a3da,     , ,0,52,10,prot-200203--40
7090e83bd0c0a3da,    , ,0,52,11,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,61,33,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,68,7,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,105,17,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,106,5,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,108,3,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,109,2,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,116,28,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,135,13,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,187,4,prot-200203--40
7090e83bd0c0a3da,       , ,0,204,12,prot-200203--40
7090e83bd0c0a3da,    , ,0,204,13,prot-200203--40
7090e83bd0c0a3da,     , ,0,206,13,prot-200203--40
7090e83bd0c0a3da,         , ,0,206,14,prot-200203--40
7090e83bd0c0a3da,    , ,0,206,15,prot-200203--40
7090e83bd0c0a3da,     , ,0,207,10,prot-200203--40
7090e83bd0c0a3da,    , ,0,207,11,prot-200203--40
7090e83bd0c0a3da,     , ,0,208,11,prot-200203--40
7090e83bd0c0a3da,         , ,0,208,12,prot-200203--40
7090e83bd0c0a3da,    , ,0,208,13,prot-200203--40
7090e83bd0c0a3da,     , ,0,209,10,prot-200203--40
7090e83bd0c0a3da,    , ,0,209,11,prot-200203--40
7090e83bd0c0a3da,    , ,0,210,11,prot-200203--40
7090e83bd0c0a3da,         , ,0,210,12,prot-200203--40
7090e83bd0c0a3da,    , ,0,210,13,prot-200203--40
7090e83bd0c0a3da,    , ,0,211,10,prot-200203--40
7090e83bd0c0a3da,    , ,0,211,11,prot-200203--40
7090e83bd0c0a3da,    , ,0,212,11,prot-200203--40
7090e83bd0c0a3da,         , ,0,212,12,prot-200203--40
7090e83bd0c0a3da,    , ,0,212,13,prot-200203--40
7090e83bd0c0a3da,    , ,0,213,10,prot-200203--40
7090e83bd0c0a3da,    , ,0,213,11,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,216,1,prot-200203--40
fcfff492e00727b6,Stockholm,Helsingfors,0,238,2,prot-200203--40
