pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,48,3,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,77,8,prot-200203--61
7090e83bd0c0a3da,      , ,0,107,2,prot-200203--61
7090e83bd0c0a3da,      , ,0,107,3,prot-200203--61
7090e83bd0c0a3da,      , ,0,107,4,prot-200203--61
7090e83bd0c0a3da,      , ,0,107,6,prot-200203--61
7090e83bd0c0a3da,      , ,0,107,7,prot-200203--61
7090e83bd0c0a3da,      , ,0,107,8,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,107,19,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,133,6,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,166,1,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,181,31,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,202,12,prot-200203--61
7090e83bd0c0a3da,      , ,0,255,17,prot-200203--61
7090e83bd0c0a3da,      , ,0,255,22,prot-200203--61
7090e83bd0c0a3da,      , ,0,255,25,prot-200203--61
7090e83bd0c0a3da,      , ,0,255,27,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,270,4,prot-200203--61
7090e83bd0c0a3da,     , ,0,296,12,prot-200203--61
7090e83bd0c0a3da,         , ,0,296,13,prot-200203--61
7090e83bd0c0a3da,    , ,0,296,14,prot-200203--61
7090e83bd0c0a3da,     , ,0,297,11,prot-200203--61
7090e83bd0c0a3da,         , ,0,297,12,prot-200203--61
7090e83bd0c0a3da,    , ,0,297,13,prot-200203--61
7090e83bd0c0a3da,     , ,0,298,18,prot-200203--61
7090e83bd0c0a3da,         , ,0,298,19,prot-200203--61
7090e83bd0c0a3da,    , ,0,298,20,prot-200203--61
7090e83bd0c0a3da,     , ,0,302,12,prot-200203--61
7090e83bd0c0a3da,         , ,0,302,13,prot-200203--61
7090e83bd0c0a3da,     , ,0,302,14,prot-200203--61
7090e83bd0c0a3da,     , ,0,303,10,prot-200203--61
7090e83bd0c0a3da,    , ,0,303,11,prot-200203--61
7090e83bd0c0a3da,     , ,0,305,12,prot-200203--61
7090e83bd0c0a3da,         , ,0,305,13,prot-200203--61
7090e83bd0c0a3da,     , ,0,305,14,prot-200203--61
7090e83bd0c0a3da,     , ,0,306,11,prot-200203--61
7090e83bd0c0a3da,         , ,0,306,12,prot-200203--61
7090e83bd0c0a3da,    , ,0,306,13,prot-200203--61
7090e83bd0c0a3da,     , ,0,307,11,prot-200203--61
7090e83bd0c0a3da,         , ,0,307,12,prot-200203--61
7090e83bd0c0a3da,    , ,0,307,13,prot-200203--61
7090e83bd0c0a3da,     , ,0,308,11,prot-200203--61
7090e83bd0c0a3da,         , ,0,308,12,prot-200203--61
7090e83bd0c0a3da,    , ,0,308,13,prot-200203--61
7090e83bd0c0a3da,     , ,0,310,11,prot-200203--61
7090e83bd0c0a3da,    , ,0,310,12,prot-200203--61
7090e83bd0c0a3da,     , ,0,311,10,prot-200203--61
7090e83bd0c0a3da,    , ,0,311,11,prot-200203--61
7090e83bd0c0a3da,     , ,0,312,11,prot-200203--61
7090e83bd0c0a3da,         , ,0,312,12,prot-200203--61
7090e83bd0c0a3da,    , ,0,312,13,prot-200203--61
7090e83bd0c0a3da,     , ,0,314,14,prot-200203--61
7090e83bd0c0a3da,         , ,0,314,15,prot-200203--61
7090e83bd0c0a3da,    , ,0,314,16,prot-200203--61
7090e83bd0c0a3da,     , ,0,314,29,prot-200203--61
7090e83bd0c0a3da,         , ,0,314,30,prot-200203--61
7090e83bd0c0a3da,    , ,0,314,31,prot-200203--61
7090e83bd0c0a3da,     , ,0,315,10,prot-200203--61
7090e83bd0c0a3da,    , ,0,315,11,prot-200203--61
7090e83bd0c0a3da,     , ,0,316,10,prot-200203--61
7090e83bd0c0a3da,    , ,0,316,11,prot-200203--61
7090e83bd0c0a3da,     , ,0,318,19,prot-200203--61
7090e83bd0c0a3da,         , ,0,318,20,prot-200203--61
7090e83bd0c0a3da,    , ,0,318,21,prot-200203--61
7090e83bd0c0a3da,     , ,0,319,11,prot-200203--61
7090e83bd0c0a3da,         , ,0,319,12,prot-200203--61
7090e83bd0c0a3da,    , ,0,319,13,prot-200203--61
7090e83bd0c0a3da,     , ,0,320,10,prot-200203--61
7090e83bd0c0a3da,    , ,0,320,11,prot-200203--61
7090e83bd0c0a3da,    , ,0,321,10,prot-200203--61
7090e83bd0c0a3da,    , ,0,321,11,prot-200203--61
7090e83bd0c0a3da,    , ,0,322,11,prot-200203--61
7090e83bd0c0a3da,         , ,0,322,12,prot-200203--61
7090e83bd0c0a3da,    , ,0,322,13,prot-200203--61
7090e83bd0c0a3da,    , ,0,323,10,prot-200203--61
7090e83bd0c0a3da,    , ,0,323,11,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,333,1,prot-200203--61
fcfff492e00727b6,Stockholm,Helsingfors,0,343,15,prot-200203--61
