pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,26,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,13,16,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,14,15,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,21,4,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,28,3,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,31,2,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,56,3,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,59,4,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,3,prot-200203--25
fcfff492e00727b6,Stockholm,Helsingfors,0,75,4,prot-200203--25
