pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,6,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,8,6,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,10,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,14,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,16,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,18,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,20,6,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,22,6,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,24,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,26,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,28,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,30,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,32,5,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,106,1,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,155,2,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,155,3,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,156,3,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,157,2,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,157,3,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,202,24,prot-200203--109
7090e83bd0c0a3da,       , ,0,206,10,prot-200203--109
7090e83bd0c0a3da,    , ,0,206,11,prot-200203--109
7090e83bd0c0a3da,     , ,0,207,11,prot-200203--109
7090e83bd0c0a3da,    , ,0,207,12,prot-200203--109
7090e83bd0c0a3da,     , ,0,208,10,prot-200203--109
7090e83bd0c0a3da,    , ,0,208,11,prot-200203--109
7090e83bd0c0a3da,     , ,0,210,11,prot-200203--109
7090e83bd0c0a3da,    , ,0,210,12,prot-200203--109
7090e83bd0c0a3da,     , ,0,211,10,prot-200203--109
7090e83bd0c0a3da,    , ,0,211,11,prot-200203--109
7090e83bd0c0a3da,       , ,0,213,10,prot-200203--109
7090e83bd0c0a3da,    , ,0,213,11,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,267,4,prot-200203--109
fcfff492e00727b6,Stockholm,Helsingfors,0,282,4,prot-200203--109
