protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1949-höst-ak--27,0,2,-1,,metadata,,
prot-1949-höst-ak--27,0,4,-1,,metadata,,
prot-1949-höst-ak--27,0,5,-1,,metadata,,
prot-1949-höst-ak--27,0,6,-1,,metadata,,
prot-1949-höst-ak--27,0,11,-1,,metadata,,
prot-1949-höst-ak--27,0,14,-1,,metadata,,
prot-1949-höst-ak--27,2,0,-1,,metadata,,
prot-1949-höst-ak--27,2,1,-1,,metadata,,
prot-1949-höst-ak--27,2,2,-1,,metadata,,
prot-1949-höst-ak--27,2,3,-1,,metadata,,
prot-1949-höst-ak--27,2,8,-1,,metadata,,
prot-1949-höst-ak--27,2,11,-1,,metadata,,
prot-1949-höst-ak--27,2,15,-1,,metadata,,
prot-1949-höst-ak--27,2,18,-1,,metadata,,
prot-1949-höst-ak--27,2,22,-1,,metadata,,
prot-1949-höst-ak--27,2,23,-1,,metadata,,
prot-1949-höst-ak--27,3,0,-1,,metadata,,
prot-1949-höst-ak--27,3,1,-1,,metadata,,
prot-1949-höst-ak--27,3,2,-1,,metadata,,
prot-1949-höst-ak--27,3,3,-1,,metadata,,
prot-1949-höst-ak--27,3,4,-1,,metadata,,
prot-1949-höst-ak--27,3,7,-1,,metadata,,
prot-1949-höst-ak--27,3,9,-1,,metadata,,
prot-1949-höst-ak--27,3,11,-1,,metadata,,
prot-1949-höst-ak--27,3,14,-1,,metadata,,
prot-1949-höst-ak--27,3,15,-1,,metadata,,
prot-1949-höst-ak--27,3,16,-1,,metadata,,
prot-1949-höst-ak--27,3,17,-1,,metadata,,
prot-1949-höst-ak--27,3,18,-1,,metadata,,
prot-1949-höst-ak--27,3,19,-1,,metadata,,
prot-1949-höst-ak--27,3,20,-1,,metadata,,
prot-1949-höst-ak--27,3,22,-1,,metadata,,
prot-1949-höst-ak--27,3,25,-1,,metadata,,
prot-1949-höst-ak--27,4,0,-1,,metadata,,
prot-1949-höst-ak--27,4,1,-1,,metadata,,
prot-1949-höst-ak--27,4,6,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_ede1f4,prot-1949-höst-ak--27-bertil_ohlin_ede1f4--1
prot-1949-höst-ak--27,5,0,-1,,metadata,,
prot-1949-höst-ak--27,5,1,-1,,metadata,,
prot-1949-höst-ak--27,6,0,-1,,metadata,,
prot-1949-höst-ak--27,6,1,-1,,metadata,,
prot-1949-höst-ak--27,7,0,-1,,metadata,,
prot-1949-höst-ak--27,7,1,-1,,metadata,,
prot-1949-höst-ak--27,7,10,-1,,metadata,,
prot-1949-höst-ak--27,7,12,-1,,metadata,,
prot-1949-höst-ak--27,7,16,0,8f6bb79aaba3167f,speech_start,lisa_johansson_12f51f,prot-1949-höst-ak--27-lisa_johansson_12f51f--1
