protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1949-höst-fk--29,0,2,-1,,metadata,,
prot-1949-höst-fk--29,0,3,-1,,metadata,,
prot-1949-höst-fk--29,0,4,-1,,metadata,,
prot-1949-höst-fk--29,0,10,-1,,metadata,,
prot-1949-höst-fk--29,0,13,-1,,metadata,,
prot-1949-höst-fk--29,1,0,-1,,metadata,,
prot-1949-höst-fk--29,1,3,-1,,metadata,,
prot-1949-höst-fk--29,1,5,-1,,metadata,,
prot-1949-höst-fk--29,1,6,-1,,metadata,,
prot-1949-höst-fk--29,1,7,-1,,metadata,,
prot-1949-höst-fk--29,1,8,-1,,metadata,,
prot-1949-höst-fk--29,1,9,-1,,metadata,,
prot-1949-höst-fk--29,2,0,-1,,metadata,,
prot-1949-höst-fk--29,2,1,-1,,metadata,,
prot-1949-höst-fk--29,2,2,-1,,metadata,,
prot-1949-höst-fk--29,2,18,-1,,metadata,,
prot-1949-höst-fk--29,2,19,-1,,metadata,,
prot-1949-höst-fk--29,3,0,-1,,metadata,,
prot-1949-höst-fk--29,3,1,-1,,metadata,,
prot-1949-höst-fk--29,3,2,-1,,metadata,,
prot-1949-höst-fk--29,3,4,-1,,metadata,,
prot-1949-höst-fk--29,3,11,-1,,metadata,,
prot-1949-höst-fk--29,4,0,-1,,metadata,,
prot-1949-höst-fk--29,4,1,-1,,metadata,,
prot-1949-höst-fk--29,4,3,-1,,metadata,,
prot-1949-höst-fk--29,4,6,-1,,metadata,,
prot-1949-höst-fk--29,5,0,-1,,metadata,,
prot-1949-höst-fk--29,5,1,-1,,metadata,,
prot-1949-höst-fk--29,5,8,-1,,metadata,,
prot-1949-höst-fk--29,6,0,-1,,metadata,,
prot-1949-höst-fk--29,6,1,-1,,metadata,,
prot-1949-höst-fk--29,6,10,-1,,metadata,,
prot-1949-höst-fk--29,6,11,0,8f6bb79aaba3167f,speech_start,fritiof_domo_2c091c,prot-1949-höst-fk--29-fritiof_domo_2c091c--1
prot-1949-höst-fk--29,7,0,-1,,metadata,,
prot-1949-höst-fk--29,7,1,-1,,metadata,,
prot-1949-höst-fk--29,8,0,-1,,metadata,,
prot-1949-höst-fk--29,8,1,-1,,metadata,,
prot-1949-höst-fk--29,9,0,-1,,metadata,,
prot-1949-höst-fk--29,9,1,-1,,metadata,,
prot-1949-höst-fk--29,10,0,-1,,metadata,,
prot-1949-höst-fk--29,10,1,-1,,metadata,,
prot-1949-höst-fk--29,11,0,-1,,metadata,,
prot-1949-höst-fk--29,11,1,-1,,metadata,,
prot-1949-höst-fk--29,12,0,-1,,metadata,,
prot-1949-höst-fk--29,12,1,-1,,metadata,,
prot-1949-höst-fk--29,12,5,0,8f6bb79aaba3167f,speech_start,sven_ohlon_e347a2,prot-1949-höst-fk--29-sven_ohlon_e347a2--1
prot-1949-höst-fk--29,13,0,-1,,metadata,,
prot-1949-höst-fk--29,13,1,-1,,metadata,,
prot-1949-höst-fk--29,14,0,-1,,metadata,,
prot-1949-höst-fk--29,14,1,-1,,metadata,,
prot-1949-höst-fk--29,15,0,-1,,metadata,,
prot-1949-höst-fk--29,15,1,-1,,metadata,,
prot-1949-höst-fk--29,16,0,-1,,metadata,,
