protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1949--ak--19,0,1,-1,,metadata,,
prot-1949--ak--19,0,2,-1,,metadata,,
prot-1949--ak--19,0,3,-1,,metadata,,
prot-1949--ak--19,0,5,-1,,metadata,,
prot-1949--ak--19,0,6,-1,,metadata,,
prot-1949--ak--19,0,8,-1,,metadata,,
prot-1949--ak--19,1,0,-1,,metadata,,
prot-1949--ak--19,1,1,-1,,metadata,,
prot-1949--ak--19,1,5,-1,,metadata,,
prot-1949--ak--19,1,6,-1,,metadata,,
prot-1949--ak--19,1,7,-1,,metadata,,
prot-1949--ak--19,1,8,-1,,metadata,,
prot-1949--ak--19,1,9,-1,,metadata,,
prot-1949--ak--19,1,10,-1,,metadata,,
prot-1949--ak--19,1,11,-1,,metadata,,
prot-1949--ak--19,1,12,-1,,metadata,,
prot-1949--ak--19,1,13,-1,,metadata,,
prot-1949--ak--19,1,14,-1,,metadata,,
prot-1949--ak--19,1,15,-1,,metadata,,
prot-1949--ak--19,1,16,-1,,metadata,,
prot-1949--ak--19,1,17,-1,,metadata,,
prot-1949--ak--19,1,18,-1,,metadata,,
prot-1949--ak--19,1,19,-1,,metadata,,
prot-1949--ak--19,1,20,-1,,metadata,,
prot-1949--ak--19,2,0,-1,,metadata,,
prot-1949--ak--19,2,2,-1,,metadata,,
prot-1949--ak--19,2,4,-1,,metadata,,
prot-1949--ak--19,2,5,-1,,metadata,,
prot-1949--ak--19,2,6,-1,,metadata,,
prot-1949--ak--19,2,7,-1,,metadata,,
prot-1949--ak--19,2,8,-1,,metadata,,
prot-1949--ak--19,2,9,-1,,metadata,,
prot-1949--ak--19,2,10,-1,,metadata,,
prot-1949--ak--19,2,11,-1,,metadata,,
prot-1949--ak--19,2,12,-1,,metadata,,
prot-1949--ak--19,2,13,-1,,metadata,,
prot-1949--ak--19,2,14,-1,,metadata,,
prot-1949--ak--19,2,15,-1,,metadata,,
prot-1949--ak--19,2,16,-1,,metadata,,
prot-1949--ak--19,2,17,-1,,metadata,,
prot-1949--ak--19,2,18,-1,,metadata,,
prot-1949--ak--19,3,0,-1,,metadata,,
prot-1949--ak--19,3,2,-1,,metadata,,
prot-1949--ak--19,3,3,-1,,metadata,,
prot-1949--ak--19,3,4,-1,,metadata,,
prot-1949--ak--19,3,5,-1,,metadata,,
prot-1949--ak--19,3,6,-1,,metadata,,
prot-1949--ak--19,3,7,-1,,metadata,,
prot-1949--ak--19,3,8,-1,,metadata,,
prot-1949--ak--19,3,9,-1,,metadata,,
prot-1949--ak--19,3,10,-1,,metadata,,
prot-1949--ak--19,3,11,-1,,metadata,,
prot-1949--ak--19,3,12,-1,,metadata,,
prot-1949--ak--19,3,13,-1,,metadata,,
prot-1949--ak--19,4,0,-1,,metadata,,
prot-1949--ak--19,4,1,-1,,metadata,,
prot-1949--ak--19,4,2,-1,,metadata,,
prot-1949--ak--19,4,3,-1,,metadata,,
prot-1949--ak--19,4,7,-1,,metadata,,
prot-1949--ak--19,4,8,-1,,metadata,,
prot-1949--ak--19,4,10,-1,,metadata,,
prot-1949--ak--19,4,14,-1,,metadata,,
prot-1949--ak--19,4,18,-1,,metadata,,
prot-1949--ak--19,4,19,-1,,metadata,,
prot-1949--ak--19,4,20,-1,,metadata,,
prot-1949--ak--19,5,0,-1,,metadata,,
prot-1949--ak--19,5,1,-1,,metadata,,
prot-1949--ak--19,5,2,-1,,metadata,,
prot-1949--ak--19,5,4,-1,,metadata,,
prot-1949--ak--19,5,6,-1,,metadata,,
prot-1949--ak--19,5,7,-1,,metadata,,
prot-1949--ak--19,5,9,-1,,metadata,,
prot-1949--ak--19,5,13,-1,,metadata,,
prot-1949--ak--19,5,14,-1,,metadata,,
prot-1949--ak--19,5,15,-1,,metadata,,
prot-1949--ak--19,5,17,-1,,metadata,,
prot-1949--ak--19,5,18,-1,,metadata,,
prot-1949--ak--19,5,21,-1,,metadata,,
prot-1949--ak--19,5,22,-1,,metadata,,
prot-1949--ak--19,5,24,-1,,metadata,,
prot-1949--ak--19,6,0,-1,,metadata,,
prot-1949--ak--19,6,1,-1,,metadata,,
prot-1949--ak--19,6,3,-1,,metadata,,
prot-1949--ak--19,6,7,-1,,metadata,,
prot-1949--ak--19,6,9,-1,,metadata,,
prot-1949--ak--19,6,12,0,8f6bb79aaba3167f,speech_start,sigurd_lindholm_8a37a9,prot-1949--ak--19-sigurd_lindholm_8a37a9-6-12-0
prot-1949--ak--19,6,12,0,560e61985149f31c,speech_start,sigurd_lindholm_8a37a9,prot-1949--ak--19-sigurd_lindholm_8a37a9-6-12-0
prot-1949--ak--19,6,14,0,8f6bb79aaba3167f,speech_start,,prot-1949--ak--19-unk-6-14-0
prot-1949--ak--19,7,0,-1,,metadata,,
prot-1949--ak--19,7,1,-1,,metadata,,
prot-1949--ak--19,7,4,0,8f6bb79aaba3167f,speech_start,karl_ward_400556,prot-1949--ak--19-karl_ward_400556-7-4-0
prot-1949--ak--19,7,4,0,560e61985149f31c,speech_start,karl_ward_400556,prot-1949--ak--19-karl_ward_400556-7-4-0
prot-1949--ak--19,8,0,-1,,metadata,,
prot-1949--ak--19,8,1,-1,,metadata,,
prot-1949--ak--19,8,4,-1,,metadata,,
prot-1949--ak--19,8,6,0,8f6bb79aaba3167f,speech_start,,prot-1949--ak--19-unk-8-6-0
prot-1949--ak--19,8,8,-1,,metadata,,
prot-1949--ak--19,8,9,-1,,metadata,,
prot-1949--ak--19,8,10,0,8f6bb79aaba3167f,speech_start,sigurd_lindholm_8a37a9,prot-1949--ak--19-sigurd_lindholm_8a37a9-8-10-0
prot-1949--ak--19,8,10,0,560e61985149f31c,speech_start,sigurd_lindholm_8a37a9,prot-1949--ak--19-sigurd_lindholm_8a37a9-8-10-0
prot-1949--ak--19,8,11,0,8f6bb79aaba3167f,speech_start,thure_andersson_bcee2b,prot-1949--ak--19-thure_andersson_bcee2b-8-11-0
prot-1949--ak--19,8,11,0,560e61985149f31c,speech_start,thure_andersson_bcee2b,prot-1949--ak--19-thure_andersson_bcee2b-8-11-0
prot-1949--ak--19,9,0,-1,,metadata,,
prot-1949--ak--19,9,1,-1,,metadata,,
prot-1949--ak--19,9,6,0,8f6bb79aaba3167f,speech_start,ragnar_huss_f658ce,prot-1949--ak--19-ragnar_huss_f658ce-9-6-0
prot-1949--ak--19,9,6,0,560e61985149f31c,speech_start,ragnar_huss_f658ce,prot-1949--ak--19-ragnar_huss_f658ce-9-6-0
prot-1949--ak--19,10,0,-1,,metadata,,
prot-1949--ak--19,10,1,-1,,metadata,,
prot-1949--ak--19,10,4,0,8f6bb79aaba3167f,speech_start,erik_fast_38aa1e,prot-1949--ak--19-erik_fast_38aa1e-10-4-0
prot-1949--ak--19,10,4,0,560e61985149f31c,speech_start,erik_fast_38aa1e,prot-1949--ak--19-erik_fast_38aa1e-10-4-0
prot-1949--ak--19,11,0,-1,,metadata,,
prot-1949--ak--19,11,1,-1,,metadata,,
prot-1949--ak--19,11,10,-1,,metadata,,
prot-1949--ak--19,12,0,-1,,metadata,,
prot-1949--ak--19,12,2,-1,,metadata,,
prot-1949--ak--19,13,0,-1,,metadata,,
prot-1949--ak--19,13,7,-1,,metadata,,
prot-1949--ak--19,13,9,-1,,metadata,,
prot-1949--ak--19,13,10,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_fb09a2,prot-1949--ak--19-hilding_hagberg_fb09a2-13-10-0
prot-1949--ak--19,13,10,0,560e61985149f31c,speech_start,hilding_hagberg_fb09a2,prot-1949--ak--19-hilding_hagberg_fb09a2-13-10-0
prot-1949--ak--19,14,0,-1,,metadata,,
prot-1949--ak--19,14,2,-1,,metadata,,
