protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1949-höst-ak--24,0,2,-1,,metadata,,
prot-1949-höst-ak--24,0,4,-1,,metadata,,
prot-1949-höst-ak--24,0,5,-1,,metadata,,
prot-1949-höst-ak--24,0,6,-1,,metadata,,
prot-1949-höst-ak--24,0,9,-1,,metadata,,
prot-1949-höst-ak--24,0,12,-1,,metadata,,
prot-1949-höst-ak--24,0,14,-1,,metadata,,
prot-1949-höst-ak--24,2,0,-1,,metadata,,
prot-1949-höst-ak--24,2,1,-1,,metadata,,
prot-1949-höst-ak--24,2,2,-1,,metadata,,
prot-1949-höst-ak--24,2,3,-1,,metadata,,
prot-1949-höst-ak--24,2,4,-1,,metadata,,
prot-1949-höst-ak--24,2,7,-1,,metadata,,
prot-1949-höst-ak--24,2,10,-1,,metadata,,
prot-1949-höst-ak--24,2,13,-1,,metadata,,
prot-1949-höst-ak--24,3,0,-1,,metadata,,
prot-1949-höst-ak--24,3,5,-1,,metadata,,
prot-1949-höst-ak--24,3,10,-1,,metadata,,
prot-1949-höst-ak--24,3,12,-1,,metadata,,
prot-1949-höst-ak--24,3,13,-1,,metadata,,
prot-1949-höst-ak--24,4,0,-1,,metadata,,
prot-1949-höst-ak--24,4,1,-1,,metadata,,
prot-1949-höst-ak--24,4,3,-1,,metadata,,
prot-1949-höst-ak--24,4,6,0,8f6bb79aaba3167f,speech_start,filip_kristensson_c7eed8,prot-1949-höst-ak--24-filip_kristensson_c7eed8-4-6-0
prot-1949-höst-ak--24,4,6,0,560e61985149f31c,speech_start,filip_kristensson_c7eed8,prot-1949-höst-ak--24-filip_kristensson_c7eed8-4-6-0
prot-1949-höst-ak--24,4,8,-1,,metadata,,
prot-1949-höst-ak--24,5,0,-1,,metadata,,
prot-1949-höst-ak--24,5,1,-1,,metadata,,
prot-1949-höst-ak--24,5,3,-1,,metadata,,
prot-1949-höst-ak--24,5,6,-1,,metadata,,
prot-1949-höst-ak--24,5,8,0,8f6bb79aaba3167f,speech_start,waldemar_svensson_bc8fa2,prot-1949-höst-ak--24-waldemar_svensson_bc8fa2-5-8-0
prot-1949-höst-ak--24,6,0,-1,,metadata,,
prot-1949-höst-ak--24,6,1,-1,,metadata,,
prot-1949-höst-ak--24,6,3,-1,,metadata,,
prot-1949-höst-ak--24,6,6,0,8f6bb79aaba3167f,speech_start,emanuel_birke_d886af,prot-1949-höst-ak--24-emanuel_birke_d886af-6-6-0
prot-1949-höst-ak--24,6,6,0,560e61985149f31c,speech_start,emanuel_birke_d886af,prot-1949-höst-ak--24-emanuel_birke_d886af-6-6-0
prot-1949-höst-ak--24,6,9,-1,,metadata,,
prot-1949-höst-ak--24,7,0,-1,,metadata,,
prot-1949-höst-ak--24,7,2,-1,,metadata,,
prot-1949-höst-ak--24,7,5,-1,,metadata,,
prot-1949-höst-ak--24,7,7,-1,,metadata,,
prot-1949-höst-ak--24,7,8,-1,,metadata,,
prot-1949-höst-ak--24,7,9,-1,,metadata,,
prot-1949-höst-ak--24,7,10,-1,,metadata,,
prot-1949-höst-ak--24,7,12,-1,,metadata,,
prot-1949-höst-ak--24,7,15,-1,,metadata,,
prot-1949-höst-ak--24,7,18,-1,,metadata,,
prot-1949-höst-ak--24,7,19,-1,,metadata,,
prot-1949-höst-ak--24,7,22,-1,,metadata,,
prot-1949-höst-ak--24,7,24,-1,,metadata,,
prot-1949-höst-ak--24,8,0,-1,,metadata,,
prot-1949-höst-ak--24,8,1,-1,,metadata,,
prot-1949-höst-ak--24,8,3,-1,,metadata,,
prot-1949-höst-ak--24,8,6,-1,,metadata,,
prot-1949-höst-ak--24,8,9,-1,,metadata,,
prot-1949-höst-ak--24,8,12,-1,,metadata,,
prot-1949-höst-ak--24,8,14,0,8f6bb79aaba3167f,speech_start,waldemar_svensson_bc8fa2,prot-1949-höst-ak--24-waldemar_svensson_bc8fa2-8-14-0
prot-1949-höst-ak--24,8,14,0,560e61985149f31c,speech_start,waldemar_svensson_bc8fa2,prot-1949-höst-ak--24-waldemar_svensson_bc8fa2-8-14-0
prot-1949-höst-ak--24,8,18,-1,,metadata,,
prot-1949-höst-ak--24,9,0,-1,,metadata,,
prot-1949-höst-ak--24,9,1,-1,,metadata,,
prot-1949-höst-ak--24,9,3,-1,,metadata,,
prot-1949-höst-ak--24,9,7,-1,,metadata,,
prot-1949-höst-ak--24,9,8,-1,,metadata,,
prot-1949-höst-ak--24,9,9,-1,,metadata,,
prot-1949-höst-ak--24,9,10,-1,,metadata,,
