protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1949-höst-fk--26,0,1,-1,,metadata,,
prot-1949-höst-fk--26,0,3,-1,,metadata,,
prot-1949-höst-fk--26,0,5,-1,,metadata,,
prot-1949-höst-fk--26,0,6,-1,,metadata,,
prot-1949-höst-fk--26,0,8,-1,,metadata,,
prot-1949-höst-fk--26,2,0,-1,,metadata,,
prot-1949-höst-fk--26,2,1,-1,,metadata,,
prot-1949-höst-fk--26,2,2,-1,,metadata,,
prot-1949-höst-fk--26,2,7,-1,,metadata,,
prot-1949-höst-fk--26,2,9,-1,,metadata,,
prot-1949-höst-fk--26,2,13,-1,,metadata,,
prot-1949-höst-fk--26,2,14,-1,,metadata,,
prot-1949-höst-fk--26,3,0,-1,,metadata,,
prot-1949-höst-fk--26,3,1,-1,,metadata,,
prot-1949-höst-fk--26,3,2,-1,,metadata,,
prot-1949-höst-fk--26,3,7,-1,,metadata,,
prot-1949-höst-fk--26,3,9,-1,,metadata,,
prot-1949-höst-fk--26,3,16,-1,,metadata,,
prot-1949-höst-fk--26,4,0,-1,,metadata,,
prot-1949-höst-fk--26,4,1,-1,,metadata,,
prot-1949-höst-fk--26,4,2,-1,,metadata,,
prot-1949-höst-fk--26,4,9,-1,,metadata,,
prot-1949-höst-fk--26,5,0,-1,,metadata,,
prot-1949-höst-fk--26,5,1,-1,,metadata,,
prot-1949-höst-fk--26,5,2,-1,,metadata,,
prot-1949-höst-fk--26,5,7,0,8f6bb79aaba3167f,speech_start,johan_sunne_bf4497,prot-1949-höst-fk--26-johan_sunne_bf4497-5-7-0
prot-1949-höst-fk--26,6,0,-1,,metadata,,
prot-1949-höst-fk--26,6,4,-1,,metadata,,
prot-1949-höst-fk--26,7,0,-1,,metadata,,
prot-1949-höst-fk--26,7,3,-1,,metadata,,
prot-1949-höst-fk--26,8,0,-1,,metadata,,
prot-1949-höst-fk--26,8,2,-1,,metadata,,
prot-1949-höst-fk--26,9,0,-1,,metadata,,
prot-1949-höst-fk--26,9,5,-1,,metadata,,
prot-1949-höst-fk--26,10,0,-1,,metadata,,
prot-1949-höst-fk--26,10,2,-1,,metadata,,
prot-1949-höst-fk--26,10,4,0,8f6bb79aaba3167f,speech_start,johan_sunne_bf4497,prot-1949-höst-fk--26-johan_sunne_bf4497-10-4-0
prot-1949-höst-fk--26,10,4,0,560e61985149f31c,speech_start,johan_sunne_bf4497,prot-1949-höst-fk--26-johan_sunne_bf4497-10-4-0
prot-1949-höst-fk--26,11,0,-1,,metadata,,
prot-1949-höst-fk--26,11,5,-1,,metadata,,
prot-1949-höst-fk--26,12,0,-1,,metadata,,
prot-1949-höst-fk--26,12,2,0,8f6bb79aaba3167f,speech_start,,prot-1949-höst-fk--26-unk-12-2-0
prot-1949-höst-fk--26,12,2,0,560e61985149f31c,speech_start,,prot-1949-höst-fk--26-unk-12-2-0
prot-1949-höst-fk--26,12,3,-1,,metadata,,
prot-1949-höst-fk--26,13,0,-1,,metadata,,
prot-1949-höst-fk--26,13,2,0,8f6bb79aaba3167f,speech_start,ake_holmback_3cac39,prot-1949-höst-fk--26-ake_holmback_3cac39-13-2-0
prot-1949-höst-fk--26,13,2,0,560e61985149f31c,speech_start,ake_holmback_3cac39,prot-1949-höst-fk--26-ake_holmback_3cac39-13-2-0
prot-1949-höst-fk--26,13,3,0,8f6bb79aaba3167f,speech_start,axel_mannerskantz_5968d4,prot-1949-höst-fk--26-axel_mannerskantz_5968d4-13-3-0
prot-1949-höst-fk--26,13,3,0,560e61985149f31c,speech_start,axel_mannerskantz_5968d4,prot-1949-höst-fk--26-axel_mannerskantz_5968d4-13-3-0
prot-1949-höst-fk--26,13,4,-1,,metadata,,
prot-1949-höst-fk--26,14,0,-1,,metadata,,
prot-1949-höst-fk--26,14,2,0,8f6bb79aaba3167f,speech_start,,prot-1949-höst-fk--26-unk-14-2-0
prot-1949-höst-fk--26,14,2,0,560e61985149f31c,speech_start,,prot-1949-höst-fk--26-unk-14-2-0
prot-1949-höst-fk--26,14,5,-1,,metadata,,
prot-1949-höst-fk--26,14,8,0,8f6bb79aaba3167f,speech_start,nils_herlitz_45342c,prot-1949-höst-fk--26-nils_herlitz_45342c-14-8-0
prot-1949-höst-fk--26,14,8,0,560e61985149f31c,speech_start,nils_herlitz_45342c,prot-1949-höst-fk--26-nils_herlitz_45342c-14-8-0
prot-1949-höst-fk--26,15,0,-1,,metadata,,
prot-1949-höst-fk--26,15,2,-1,,metadata,,
prot-1949-höst-fk--26,15,4,0,8f6bb79aaba3167f,speech_start,,prot-1949-höst-fk--26-unk-15-4-0
prot-1949-höst-fk--26,15,4,0,560e61985149f31c,speech_start,,prot-1949-höst-fk--26-unk-15-4-0
prot-1949-höst-fk--26,16,0,-1,,metadata,,
prot-1949-höst-fk--26,16,2,0,8f6bb79aaba3167f,speech_start,ture_nerman_889f44,prot-1949-höst-fk--26-ture_nerman_889f44-16-2-0
prot-1949-höst-fk--26,16,2,0,560e61985149f31c,speech_start,ture_nerman_889f44,prot-1949-höst-fk--26-ture_nerman_889f44-16-2-0
prot-1949-höst-fk--26,16,3,-1,,metadata,,
prot-1949-höst-fk--26,16,4,-1,,metadata,,
prot-1949-höst-fk--26,17,0,-1,,metadata,,
prot-1949-höst-fk--26,17,4,0,8f6bb79aaba3167f,speech_start,,prot-1949-höst-fk--26-unk-17-4-0
prot-1949-höst-fk--26,17,4,0,560e61985149f31c,speech_start,,prot-1949-höst-fk--26-unk-17-4-0
