protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-200001--126,0,1,-1,,metadata,
prot-200001--126,0,2,-1,,metadata,
prot-200001--126,0,8,-1,,metadata,
prot-200001--126,0,18,-1,,metadata,
prot-200001--126,0,22,-1,,metadata,
prot-200001--126,0,25,-1,,metadata,
