pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,1,3,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,6,5,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,6,7,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,7,4,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,7,7,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,6,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,9,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,8,10,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,9,3,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,9,8,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,10,5,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,10,7,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,11,3,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,13,6,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,14,3,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,14,4,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,14,6,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,33,11,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,34,12,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,47,12,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,48,14,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,49,9,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,50,19,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,51,18,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,58,5,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,60,6,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,61,7,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,90,2,4,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,92,5,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,93,2,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,111,2,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,112,13,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,112,17,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,10,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,13,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,114,20,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,115,7,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,124,5,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,126,6,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,132,1,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,136,5,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,145,7,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,145,7,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,146,1,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,146,5,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,146,5,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,147,2,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,147,2,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,147,4,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,147,4,2,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,148,1,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,148,3,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,149,2,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,155,5,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,166,4,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,167,7,1,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,167,7,3,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,168,5,3,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,187,5,5,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,196,5,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,201,6,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,218,5,0,prot-1956--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,218,7,0,prot-1956--ak--17
