pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,0,0,0,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,6,8,1,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,10,4,1,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,62,22,0,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,63,3,0,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,63,10,2,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,66,9,12,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,67,19,5,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,88,8,0,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,97,5,0,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,100,12,2,prot-1956--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,100,14,1,prot-1956--ak--14
