pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,8,2,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,26,3,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,27,20,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,28,10,7,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,31,14,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,32,7,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,33,5,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,34,8,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,85,8,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,89,3,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,89,4,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,89,12,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,90,3,3,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,90,4,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,91,3,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,93,5,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,94,4,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,94,5,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,94,5,2,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,97,3,3,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,97,4,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,97,4,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,98,3,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,98,7,1,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,131,15,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,132,5,0,prot-1956--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,132,5,1,prot-1956--fk--17
