pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,17,2,1,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,68,8,4,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,78,4,1,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,79,2,0,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,79,2,1,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,79,4,0,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,79,4,1,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,79,4,2,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,82,1,3,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,82,4,1,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,90,4,3,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,91,2,1,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,91,4,4,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,97,2,2,prot-1956--fk--2
fcfff492e00727b6,Stockholm,Helsingfors,115,4,1,prot-1956--fk--2
