pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,0,0,prot-1956--ak--21
7090e83bd0c0a3da,   , ,1,9,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,16,4,2,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,17,2,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,17,7,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,18,5,2,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,19,6,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,21,4,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,22,5,2,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,24,3,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,25,7,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,26,7,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,26,7,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,27,2,3,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,27,4,2,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,28,4,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,28,4,2,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,5,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,5,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,3,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,36,3,1,prot-1956--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,88,9,9,prot-1956--ak--21
