pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,6,6,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,62,8,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,83,4,2,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,91,2,2,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,92,3,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,95,3,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,112,1,2,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,141,3,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,143,9,0,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,145,2,2,prot-1956--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,146,12,4,prot-1956--ak--24
