pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,          , ,0,0,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,12,3,1,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,12,4,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,16,5,2,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,19,4,1,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,21,3,1,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,21,6,1,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,64,3,2,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,64,6,2,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,66,5,1,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,66,8,2,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,74,4,2,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,74,5,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,124,5,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,127,10,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,132,1,1,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,133,3,4,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,141,7,0,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,142,12,2,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,146,3,1,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,146,4,3,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,146,4,4,prot-1956--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,149,4,2,prot-1956--ak--10
