pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,11,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,6,1,4,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,8,4,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,9,2,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,9,4,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,22,4,3,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,32,7,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,1,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,1,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,4,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,4,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,4,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,2,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,7,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,7,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,35,7,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,36,1,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,36,2,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,36,5,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,36,5,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,36,5,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,36,5,3,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,37,3,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,37,3,3,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,38,1,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,38,2,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,49,15,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,49,16,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,52,10,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,71,3,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,74,3,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,74,4,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,95,3,3,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,100,3,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,102,2,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,102,7,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,103,5,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,103,5,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,119,13,12,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,120,4,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,129,6,3,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,136,17,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,141,3,0,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,144,5,4,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,147,4,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,159,4,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,159,5,2,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,161,3,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,161,4,1,prot-1956--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,163,7,0,prot-1956--fk--20
