pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,2,prot-1956--fk--11
7090e83bd0c0a3da,   , ,3,2,0,prot-1956--fk--11
7090e83bd0c0a3da,   , ,3,4,0,prot-1956--fk--11
7090e83bd0c0a3da,          , ,3,7,0,prot-1956--fk--11
7090e83bd0c0a3da,   , ,3,8,0,prot-1956--fk--11
7090e83bd0c0a3da,   , ,3,10,0,prot-1956--fk--11
7090e83bd0c0a3da,   , ,3,12,0,prot-1956--fk--11
7090e83bd0c0a3da,    , ,3,13,0,prot-1956--fk--11
7090e83bd0c0a3da,     , ,3,16,0,prot-1956--fk--11
7090e83bd0c0a3da,    , ,3,17,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,5,4,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,15,7,3,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,17,6,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,17,8,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,37,15,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,37,15,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,38,1,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,38,7,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,38,14,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,38,15,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,39,2,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,39,2,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,49,3,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,56,5,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,57,3,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,58,6,3,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,67,3,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,69,6,3,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,70,6,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,71,3,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,72,5,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,134,2,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,134,9,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,134,13,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,135,2,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,135,4,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,136,2,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,136,3,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,136,8,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,140,14,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,140,15,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,142,4,6,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,143,0,1,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,143,0,3,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,144,1,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,144,6,0,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,151,4,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,163,2,2,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,168,3,3,prot-1956--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,177,16,0,prot-1956--fk--11
