pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,8,6,2,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,9,5,3,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,11,6,1,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,15,13,10,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,46,6,1,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,77,6,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,81,4,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,88,4,1,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,90,20,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,91,2,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,91,5,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,91,6,1,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,92,1,2,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,92,5,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,105,6,0,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,108,6,1,prot-1956--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,108,6,2,prot-1956--ak--9
