pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,15,4,2,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,24,4,4,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,32,5,2,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,35,4,2,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,37,6,0,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,37,6,1,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,49,4,1,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,58,5,1,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,58,6,0,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,60,4,0,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,61,5,2,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,61,6,0,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,63,8,0,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,72,2,2,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,72,3,1,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,113,7,1,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,133,5,0,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,133,20,3,prot-1956--ak--23
fcfff492e00727b6,Stockholm,Helsingfors,133,20,5,prot-1956--ak--23
