pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,7,4,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,3,11,2,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,3,12,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,4,12,3,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,4,18,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,4,21,3,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,5,10,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,5,11,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,6,2,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,6,9,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,6,10,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,6,11,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,6,11,2,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,6,11,3,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,5,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,5,2,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,7,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,8,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,8,2,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,7,8,3,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,8,3,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,8,7,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,8,7,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,8,7,2,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,9,3,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,9,3,3,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,9,3,4,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,9,4,2,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,9,4,3,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,10,3,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,10,3,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,10,4,2,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,10,4,3,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,10,5,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,11,3,2,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,11,3,3,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,11,5,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,12,3,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1956-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,12,5,0,prot-1956-höst-ak--29
